iteration, Cramer_ncLR0.00005_1, c51_1, c51_2, c51_3, c51_4, c51_5, double_q_1, double_q_2, double_q_3, double_q_4, double_q_5, dqn_1, dqn_2, dqn_3, dqn_4, dqn_5, iqn_1, iqn_2, iqn_3, iqn_4, iqn_5, prioritized_1, prioritized_2, prioritized_3, prioritized_4, prioritized_5, qrdqn_1, qrdqn_2, qrdqn_3, qrdqn_4, qrdqn_5, rainbow_1, rainbow_2, rainbow_3, rainbow_4, rainbow_5,
42, 29.794117647058822, 31.075, 30.975, 27.285714285714285, 31.89189189189189, 30.289473684210527, 12.469696969696969, 15.066666666666666, 11.722222222222221, 10.676470588235293, 13.571428571428571, 28.026315789473685, 25.975, 26.57894736842105, 28.333333333333332, 26.91891891891892, 42.9375, 44.774193548387096, 44.125, 46.935483870967744, 55.25, 22.390243902439025, 21.863636363636363, 21.70212765957447, 21.904761904761905, 21.136363636363637, 45.5, 51.125, 49.483870967741936, 50.41935483870968, 52.59375, 63.333333333333336, 61.47222222222222, 63.891891891891895, 63.24324324324324, 65.16666666666667,
43, 28.72972972972973, 32.23684210526316, 28.878048780487806, 30.263157894736842, 30.973684210526315, 29.0, 13.8, 13.26984126984127, 13.53968253968254, 11.328358208955224, 15.366666666666667, 26.475, 26.256410256410255, 26.894736842105264, 26.842105263157894, 28.305555555555557, 47.51724137931034, 43.8125, 43.78125, 46.90625, 51.457142857142856, 21.74418604651163, 22.209302325581394, 25.2, 19.145833333333332, 21.136363636363637, 44.96774193548387, 52.193548387096776, 51.90909090909091, 50.903225806451616, 51.86666666666667, 65.6, 62.37837837837838, 63.75675675675676, 65.55555555555556, 65.25,
44, 32.18181818181818, 30.925, 30.384615384615383, 31.64864864864865, 29.666666666666668, 30.625, 13.704918032786885, 15.327586206896552, 12.835820895522389, 12.774193548387096, 14.921875, 28.864864864864863, 26.974358974358974, 26.05128205128205, 26.92105263157895, 29.314285714285713, 44.67741935483871, 46.483870967741936, 45.03125, 46.96875, 56.696969696969695, 22.093023255813954, 23.975609756097562, 24.894736842105264, 21.17391304347826, 18.347826086956523, 43.90625, 52.58064516129032, 52.0625, 50.74193548387097, 51.03030303030303, 59.48717948717949, 64.27777777777777, 64.13513513513513, 62.2972972972973, 64.47222222222223,
45, 30.970588235294116, 32.473684210526315, 33.94444444444444, 30.384615384615383, 31.81081081081081, 31.973684210526315, 15.927272727272728, 15.586206896551724, 11.75, 12.294117647058824, 14.661290322580646, 30.314285714285713, 26.358974358974358, 26.657894736842106, 27.42105263157895, 28.857142857142858, 46.6875, 48.3448275862069, 48.54838709677419, 50.45161290322581, 54.97222222222222, 21.976190476190474, 25.925, 24.70731707317073, 21.333333333333332, 21.318181818181817, 48.758620689655174, 49.40625, 53.225806451612904, 53.875, 51.84848484848485, 64.35135135135135, 62.52777777777778, 62.81578947368421, 64.97222222222223, 63.638888888888886,
46, 31.62857142857143, 33.270270270270274, 33.351351351351354, 32.054054054054056, 34.189189189189186, 29.4390243902439, 14.728813559322035, 15.431034482758621, 11.986486486486486, 11.185714285714285, 15.0, 26.71794871794872, 31.5, 26.025641025641026, 25.976190476190474, 25.571428571428573, 48.5, 49.225806451612904, 48.54838709677419, 50.18181818181818, 57.205882352941174, 22.073170731707318, 25.3, 25.0, 21.302325581395348, 21.57777777777778, 48.2, 53.935483870967744, 52.225806451612904, 49.06060606060606, 53.3125, 66.34285714285714, 61.47222222222222, 64.97222222222223, 64.34285714285714, 64.88888888888889,
47, 33.84375, 33.26315789473684, 32.73684210526316, 31.025641025641026, 33.5945945945946, 32.15384615384615, 15.339285714285714, 15.466666666666667, 12.25974025974026, 11.936507936507937, 15.724137931034482, 26.024390243902438, 28.91891891891892, 27.394736842105264, 29.916666666666668, 26.842105263157894, 48.515151515151516, 47.74193548387097, 49.0, 49.96875, 56.294117647058826, 21.65909090909091, 24.615384615384617, 26.46153846153846, 21.88372093023256, 21.77777777777778, 49.4, 54.45161290322581, 52.15625, 52.45454545454545, 54.303030303030305, 63.2972972972973, 63.08108108108108, 67.48571428571428, 63.0, 62.8,
48, 31.323529411764707, 34.43589743589744, 30.775, 32.717948717948715, 30.46153846153846, 30.853658536585368, 16.666666666666668, 16.333333333333332, 11.706666666666667, 11.59375, 14.966666666666667, 26.842105263157894, 31.058823529411764, 29.055555555555557, 29.36111111111111, 29.514285714285716, 50.32258064516129, 51.25806451612903, 49.53125, 52.645161290322584, 58.25714285714286, 25.0, 21.711111111111112, 27.102564102564102, 23.38095238095238, 22.6046511627907, 52.2, 51.15151515151515, 52.65625, 50.515151515151516, 53.76470588235294, 64.97222222222223, 65.57142857142857, 62.13513513513514, 65.85714285714286, 65.77777777777777,
49, 31.0, 33.60526315789474, 31.025641025641026, 30.743589743589745, 31.076923076923077, 31.85, 16.703703703703702, 15.114754098360656, 13.014285714285714, 12.184615384615384, 15.322033898305085, 29.47222222222222, 30.257142857142856, 28.210526315789473, 31.114285714285714, 26.384615384615383, 50.303030303030305, 52.25806451612903, 50.1875, 48.91428571428571, 57.166666666666664, 21.928571428571427, 22.181818181818183, 25.536585365853657, 25.025, 23.70731707317073, 49.625, 56.03225806451613, 51.21212121212121, 49.44117647058823, 53.90625, 64.08333333333333, 67.0, 61.5945945945946, 64.56756756756756, 64.30555555555556,
50, 32.73529411764706, 33.325, 31.121951219512194, 30.575, 32.486486486486484, 34.67567567567568, 15.053571428571429, 16.196428571428573, 13.82089552238806, 11.833333333333334, 16.12280701754386, 30.8, 32.0, 27.94736842105263, 30.02777777777778, 26.94736842105263, 49.75, 49.121212121212125, 53.58064516129032, 54.903225806451616, 59.38235294117647, 22.666666666666668, 22.904761904761905, 24.857142857142858, 21.88095238095238, 23.897435897435898, 52.56666666666667, 52.60606060606061, 52.515151515151516, 51.45454545454545, 55.484848484848484, 66.91666666666667, 63.916666666666664, 63.891891891891895, 68.08571428571429, 64.58333333333333,
51, 32.285714285714285, 32.65, 35.108108108108105, 30.07894736842105, 32.17948717948718, 32.43589743589744, 14.854545454545455, 16.574074074074073, 13.779411764705882, 13.116666666666667, 17.169811320754718, 35.4375, 30.885714285714286, 28.07894736842105, 31.742857142857144, 28.216216216216218, 52.63636363636363, 54.0625, 52.354838709677416, 51.705882352941174, 57.0, 24.428571428571427, 22.829268292682926, 28.0, 22.48780487804878, 23.024390243902438, 53.4, 55.25, 54.4375, 53.73529411764706, 56.5625, 64.83333333333333, 67.02777777777777, 67.36111111111111, 65.6, 66.08571428571429,
52, 33.529411764705884, 34.76315789473684, 32.36842105263158, 30.725, 33.72222222222222, 29.317073170731707, 15.75438596491228, 18.857142857142858, 13.984375, 13.137931034482758, 15.05, 28.07894736842105, 28.44736842105263, 29.944444444444443, 30.07894736842105, 30.823529411764707, 51.09090909090909, 53.375, 53.5625, 56.3125, 56.75, 22.238095238095237, 22.13953488372093, 27.236842105263158, 23.302325581395348, 22.30952380952381, 50.0, 52.14705882352941, 54.42424242424242, 53.1764705882353, 53.4375, 63.78378378378378, 64.16216216216216, 65.75675675675676, 64.94444444444444, 62.270270270270274,
53, 33.11764705882353, 33.24390243902439, 33.945945945945944, 32.19444444444444, 31.975609756097562, 31.261904761904763, 18.1, 16.563636363636363, 13.971014492753623, 13.824561403508772, 16.982142857142858, 29.05263157894737, 28.88888888888889, 30.16216216216216, 32.19444444444444, 33.34375, 50.63636363636363, 54.21875, 55.34375, 53.84848484848485, 59.38235294117647, 26.81081081081081, 23.11904761904762, 29.08108108108108, 23.88095238095238, 23.675, 53.516129032258064, 53.42424242424242, 54.3125, 54.02857142857143, 56.25806451612903, 64.61111111111111, 66.44444444444444, 65.36111111111111, 63.810810810810814, 65.31428571428572,
54, 36.57575757575758, 34.38461538461539, 32.921052631578945, 30.45, 31.15, 33.31578947368421, 16.923076923076923, 18.408163265306122, 15.193548387096774, 13.68421052631579, 17.107142857142858, 31.0, 32.285714285714285, 30.97142857142857, 30.13157894736842, 30.285714285714285, 52.90625, 52.55882352941177, 53.60606060606061, 55.18181818181818, 61.371428571428574, 25.0, 23.023255813953487, 25.571428571428573, 25.487179487179485, 25.564102564102566, 54.41379310344828, 56.39393939393939, 52.18181818181818, 52.4, 57.484848484848484, 65.19444444444444, 63.648648648648646, 66.63888888888889, 63.24324324324324, 67.17142857142858,
55, 36.333333333333336, 35.94871794871795, 32.5945945945946, 29.78048780487805, 34.189189189189186, 33.65, 18.541666666666668, 17.365384615384617, 14.208955223880597, 12.181818181818182, 16.892857142857142, 29.289473684210527, 31.771428571428572, 30.25, 31.22222222222222, 26.94871794871795, 53.333333333333336, 52.142857142857146, 55.5625, 55.42424242424242, 58.77777777777778, 24.023809523809526, 22.704545454545453, 27.92105263157895, 24.476190476190474, 24.725, 50.53125, 54.96969696969697, 53.36363636363637, 52.138888888888886, 55.34375, 62.81578947368421, 65.88888888888889, 66.30555555555556, 62.578947368421055, 64.8108108108108,
56, 35.705882352941174, 34.175, 29.595238095238095, 30.666666666666668, 30.71794871794872, 33.68421052631579, 19.32608695652174, 17.346153846153847, 14.5, 13.016666666666667, 18.166666666666668, 29.37837837837838, 31.4, 27.526315789473685, 29.81081081081081, 32.73529411764706, 52.42424242424242, 56.38235294117647, 57.1875, 55.457142857142856, 63.05882352941177, 24.195121951219512, 24.53846153846154, 28.743589743589745, 24.902439024390244, 23.19047619047619, 54.206896551724135, 56.794117647058826, 53.57575757575758, 55.02857142857143, 58.96875, 65.78378378378379, 65.16666666666667, 65.72222222222223, 67.42857142857143, 65.83783783783784,
57, 37.54545454545455, 36.432432432432435, 32.19047619047619, 31.81081081081081, 31.425, 33.94871794871795, 16.5, 19.020408163265305, 15.032786885245901, 13.322033898305085, 18.527272727272727, 32.294117647058826, 33.0, 28.57894736842105, 30.685714285714287, 30.37837837837838, 50.35294117647059, 57.21875, 52.69444444444444, 57.65714285714286, 63.4, 25.82051282051282, 24.9, 25.80952380952381, 25.125, 26.55263157894737, 49.78787878787879, 57.470588235294116, 54.05882352941177, 56.42424242424242, 58.625, 64.52777777777777, 62.513513513513516, 63.78378378378378, 65.39473684210526, 66.43243243243244,
58, 39.774193548387096, 37.02564102564103, 33.921052631578945, 34.189189189189186, 34.888888888888886, 38.08571428571429, 17.92, 18.897959183673468, 14.014925373134329, 13.586206896551724, 18.169811320754718, 32.05555555555556, 30.944444444444443, 30.916666666666668, 30.583333333333332, 29.216216216216218, 52.911764705882355, 55.515151515151516, 55.05714285714286, 55.885714285714286, 60.38235294117647, 26.55, 25.36842105263158, 27.615384615384617, 25.8, 25.6, 53.09375, 58.64705882352941, 53.088235294117645, 58.61764705882353, 59.09090909090909, 65.69444444444444, 64.24324324324324, 64.02631578947368, 68.08571428571429, 66.16666666666667,
59, 36.91428571428571, 32.714285714285715, 32.025, 28.904761904761905, 32.56410256410256, 34.43589743589744, 17.775510204081634, 18.3, 15.616666666666667, 13.789473684210526, 18.84313725490196, 33.57142857142857, 31.22222222222222, 31.542857142857144, 31.916666666666668, 30.714285714285715, 52.77142857142857, 57.57575757575758, 57.35294117647059, 56.666666666666664, 63.857142857142854, 27.05128205128205, 23.19047619047619, 27.195121951219512, 26.023809523809526, 23.585365853658537, 52.72727272727273, 55.114285714285714, 55.84848484848485, 55.97142857142857, 59.0, 67.47222222222223, 64.97222222222223, 64.97297297297297, 67.91428571428571, 66.19444444444444,
60, 36.885714285714286, 36.975, 33.1219512195122, 31.8, 33.75675675675676, 38.32432432432432, 18.591836734693878, 18.962264150943398, 15.779661016949152, 12.180327868852459, 21.958333333333332, 33.411764705882355, 31.54054054054054, 30.63888888888889, 29.864864864864863, 29.405405405405407, 55.81818181818182, 58.6764705882353, 56.705882352941174, 58.457142857142856, 65.11764705882354, 26.974358974358974, 27.05263157894737, 30.22222222222222, 26.9, 26.45, 54.78787878787879, 60.484848484848484, 56.0, 55.885714285714286, 60.81818181818182, 68.22222222222223, 66.0, 63.4054054054054, 67.58333333333333, 65.5945945945946,
61, 39.96875, 35.475, 33.8, 28.952380952380953, 33.513513513513516, 37.75675675675676, 19.104166666666668, 18.307692307692307, 16.517857142857142, 13.854545454545455, 20.06, 32.22857142857143, 31.47222222222222, 29.55263157894737, 33.31428571428572, 31.02777777777778, 54.114285714285714, 58.90909090909091, 60.625, 61.35294117647059, 65.08823529411765, 27.13157894736842, 24.634146341463413, 27.86842105263158, 28.86111111111111, 24.682926829268293, 54.28125, 59.94117647058823, 54.4, 59.94117647058823, 59.294117647058826, 65.11111111111111, 66.88888888888889, 65.83333333333333, 67.65714285714286, 68.8,
62, 38.375, 38.282051282051285, 34.07692307692308, 30.894736842105264, 35.729729729729726, 38.13513513513514, 18.32, 20.0625, 17.88679245283019, 11.893939393939394, 20.285714285714285, 32.05882352941177, 32.611111111111114, 33.38235294117647, 33.029411764705884, 31.235294117647058, 55.61764705882353, 60.029411764705884, 59.35294117647059, 61.27272727272727, 63.4, 26.4390243902439, 23.953488372093023, 27.6, 28.81081081081081, 25.975609756097562, 53.5, 58.666666666666664, 55.76470588235294, 58.333333333333336, 60.2, 62.55263157894737, 67.86486486486487, 64.69444444444444, 65.45945945945945, 68.72222222222223,
63, 42.59375, 39.07692307692308, 38.0, 28.930232558139537, 31.390243902439025, 38.55555555555556, 18.91304347826087, 19.489795918367346, 17.263157894736842, 12.380952380952381, 20.76086956521739, 32.05714285714286, 30.405405405405407, 32.5, 34.15151515151515, 30.916666666666668, 59.1764705882353, 56.05882352941177, 60.8235294117647, 59.583333333333336, 65.88235294117646, 28.263157894736842, 27.384615384615383, 28.89189189189189, 29.514285714285716, 26.9, 52.81818181818182, 60.285714285714285, 59.15151515151515, 58.294117647058826, 63.75757575757576, 64.66666666666667, 67.65714285714286, 66.37142857142857, 66.72222222222223, 66.45945945945945,
64, 41.71875, 37.85, 36.125, 29.125, 34.76315789473684, 37.54054054054054, 18.958333333333332, 19.857142857142858, 16.859649122807017, 13.175438596491228, 22.0, 29.94736842105263, 33.73529411764706, 31.945945945945947, 34.21212121212121, 29.305555555555557, 59.121212121212125, 54.857142857142854, 60.705882352941174, 62.88235294117647, 64.02941176470588, 26.666666666666668, 26.951219512195124, 29.710526315789473, 27.575, 26.975, 54.90909090909091, 59.029411764705884, 56.22857142857143, 60.51428571428571, 61.42857142857143, 65.21621621621621, 64.24324324324324, 66.72222222222223, 67.72222222222223, 66.54054054054055,
65, 45.29032258064516, 39.108108108108105, 37.921052631578945, 31.615384615384617, 35.078947368421055, 40.470588235294116, 23.23076923076923, 19.979591836734695, 16.63157894736842, 14.298245614035087, 22.636363636363637, 32.628571428571426, 33.457142857142856, 34.54545454545455, 33.878787878787875, 32.088235294117645, 57.714285714285715, 60.73529411764706, 57.888888888888886, 61.114285714285714, 67.70588235294117, 27.94736842105263, 25.365853658536587, 27.85, 27.605263157894736, 27.025, 53.8125, 61.05714285714286, 57.484848484848484, 62.18181818181818, 62.529411764705884, 65.94444444444444, 66.41666666666667, 68.54285714285714, 68.31428571428572, 66.48571428571428,
66, 43.96774193548387, 38.256410256410255, 35.53846153846154, 33.45945945945946, 36.62162162162162, 36.23076923076923, 18.847826086956523, 19.8125, 16.666666666666668, 15.0, 21.68888888888889, 33.23529411764706, 36.63636363636363, 33.94285714285714, 30.81081081081081, 31.58823529411765, 60.911764705882355, 57.5, 60.542857142857144, 62.3235294117647, 65.23529411764706, 27.675, 27.875, 29.36842105263158, 27.775, 28.44736842105263, 53.6764705882353, 61.61764705882353, 59.73529411764706, 59.416666666666664, 62.588235294117645, 65.94594594594595, 67.05555555555556, 62.810810810810814, 67.63888888888889, 66.75,
67, 44.0, 39.078947368421055, 37.5, 33.44736842105263, 35.05263157894737, 39.5945945945946, 18.75, 22.65909090909091, 17.672727272727272, 14.418181818181818, 21.29787234042553, 31.5, 34.857142857142854, 33.05555555555556, 36.6875, 31.970588235294116, 60.3235294117647, 59.03030303030303, 58.31428571428572, 65.05714285714286, 65.73529411764706, 26.238095238095237, 26.365853658536587, 29.025641025641026, 29.37837837837838, 30.666666666666668, 51.48571428571429, 65.1470588235294, 60.38235294117647, 59.5, 61.588235294117645, 66.0, 63.861111111111114, 63.861111111111114, 66.80555555555556, 65.97297297297297,
68, 46.03333333333333, 40.5, 35.425, 32.71052631578947, 34.12820512820513, 40.114285714285714, 20.441860465116278, 20.58695652173913, 18.50943396226415, 14.43859649122807, 21.770833333333332, 30.35135135135135, 33.97142857142857, 34.21212121212121, 33.97142857142857, 31.735294117647058, 57.72222222222222, 61.0, 63.205882352941174, 66.24242424242425, 64.08571428571429, 29.68421052631579, 28.43243243243243, 30.054054054054053, 30.72972972972973, 25.953488372093023, 52.77142857142857, 63.588235294117645, 60.36363636363637, 62.05882352941177, 64.26470588235294, 66.75, 66.58333333333333, 67.22857142857143, 66.05555555555556, 66.30555555555556,
69, 44.096774193548384, 41.282051282051285, 38.6578947368421, 32.275, 34.25, 41.14705882352941, 21.045454545454547, 22.795454545454547, 19.944444444444443, 16.23076923076923, 19.79591836734694, 32.714285714285715, 34.166666666666664, 33.31428571428572, 31.783783783783782, 31.15625, 58.05555555555556, 61.529411764705884, 64.44117647058823, 62.6764705882353, 66.47058823529412, 26.73170731707317, 27.25, 29.15, 31.13888888888889, 27.763157894736842, 55.0, 62.8, 59.35294117647059, 59.4, 64.12121212121212, 68.4, 64.94594594594595, 68.82857142857142, 66.88888888888889, 65.77777777777777,
70, 46.45161290322581, 45.18421052631579, 40.39473684210526, 32.717948717948715, 36.52777777777778, 41.57142857142857, 22.162790697674417, 23.86046511627907, 20.50980392156863, 14.051724137931034, 23.136363636363637, 33.44117647058823, 37.333333333333336, 32.80555555555556, 33.26470588235294, 33.935483870967744, 61.21212121212121, 61.31428571428572, 61.205882352941174, 64.1470588235294, 66.08571428571429, 28.894736842105264, 28.341463414634145, 29.25, 31.694444444444443, 26.428571428571427, 50.77777777777778, 64.0, 59.411764705882355, 61.61764705882353, 61.14705882352941, 66.22222222222223, 64.41666666666667, 65.86111111111111, 66.32432432432432, 67.61111111111111,
71, 48.225806451612904, 42.794871794871796, 42.19444444444444, 32.743589743589745, 37.97142857142857, 37.810810810810814, 22.238095238095237, 23.568181818181817, 20.50980392156863, 14.732142857142858, 21.836734693877553, 31.916666666666668, 35.970588235294116, 34.64705882352941, 35.73529411764706, 33.60606060606061, 59.54545454545455, 65.18181818181819, 61.5, 62.142857142857146, 67.6470588235294, 28.394736842105264, 27.85, 30.842105263157894, 31.54054054054054, 28.358974358974358, 55.970588235294116, 62.285714285714285, 60.38235294117647, 64.67647058823529, 61.705882352941174, 67.10810810810811, 67.47222222222223, 67.19444444444444, 67.82857142857142, 68.91666666666667,
72, 50.03333333333333, 42.78947368421053, 38.921052631578945, 34.6578947368421, 36.86486486486486, 40.72222222222222, 23.804878048780488, 22.88372093023256, 19.48076923076923, 15.436363636363636, 21.681818181818183, 33.794117647058826, 34.4054054054054, 33.30555555555556, 36.96969696969697, 32.1764705882353, 63.36363636363637, 62.85294117647059, 64.65714285714286, 64.23529411764706, 67.08823529411765, 28.41025641025641, 28.846153846153847, 31.526315789473685, 29.024390243902438, 26.244444444444444, 55.82857142857143, 65.29411764705883, 60.31428571428572, 65.38235294117646, 63.21212121212121, 68.72222222222223, 66.4054054054054, 66.86111111111111, 68.91666666666667, 68.25,
73, 47.71875, 44.648648648648646, 42.583333333333336, 38.73529411764706, 34.61538461538461, 37.75675675675676, 22.372093023255815, 21.666666666666668, 19.641509433962263, 16.37735849056604, 23.209302325581394, 35.333333333333336, 35.411764705882355, 32.333333333333336, 37.8125, 32.72727272727273, 62.81818181818182, 64.79411764705883, 64.83333333333333, 63.88235294117647, 65.42857142857143, 28.121951219512194, 28.341463414634145, 29.658536585365855, 32.71052631578947, 29.897435897435898, 56.205882352941174, 66.79411764705883, 58.8, 63.166666666666664, 63.25714285714286, 69.14285714285714, 66.27777777777777, 67.97142857142858, 67.19444444444444, 67.86111111111111,
74, 47.0, 42.21052631578947, 43.25714285714286, 36.28947368421053, 34.8974358974359, 39.77142857142857, 22.34090909090909, 24.25581395348837, 20.58823529411765, 16.71698113207547, 21.78723404255319, 35.0, 32.94444444444444, 33.542857142857144, 36.1764705882353, 35.34375, 60.916666666666664, 65.32352941176471, 65.11111111111111, 64.52941176470588, 68.0, 29.05263157894737, 31.81081081081081, 31.243243243243242, 34.921052631578945, 27.95, 57.588235294117645, 64.12121212121212, 61.411764705882355, 63.6, 64.54545454545455, 65.36111111111111, 68.25, 67.02777777777777, 66.58333333333333, 68.27777777777777,
75, 49.46875, 43.6578947368421, 39.3421052631579, 34.794871794871796, 35.1578947368421, 40.114285714285714, 22.86046511627907, 23.558139534883722, 20.823529411764707, 15.945454545454545, 20.645833333333332, 33.25714285714286, 34.166666666666664, 35.34285714285714, 37.114285714285714, 33.0, 64.1875, 59.1764705882353, 62.61764705882353, 64.14285714285714, 66.54285714285714, 28.384615384615383, 28.875, 31.62162162162162, 34.108108108108105, 30.216216216216218, 58.36363636363637, 64.76470588235294, 63.8235294117647, 65.72222222222223, 62.885714285714286, 66.62857142857143, 65.97222222222223, 68.05714285714286, 64.45945945945945, 67.29729729729729,
76, 49.25, 44.94444444444444, 42.416666666666664, 36.75675675675676, 36.3, 38.81578947368421, 23.046511627906977, 22.666666666666668, 21.346938775510203, 17.941176470588236, 23.261904761904763, 35.59375, 35.794117647058826, 33.73529411764706, 34.833333333333336, 31.52777777777778, 62.76470588235294, 60.666666666666664, 64.52941176470588, 64.2, 69.0, 29.342105263157894, 28.414634146341463, 32.4054054054054, 32.83783783783784, 29.57894736842105, 59.72727272727273, 65.2, 60.75, 65.14285714285714, 65.05882352941177, 69.48571428571428, 67.83333333333333, 65.22222222222223, 69.77142857142857, 67.21621621621621,
77, 48.5625, 41.5, 44.13513513513514, 36.84615384615385, 36.026315789473685, 42.22222222222222, 21.08888888888889, 22.73913043478261, 21.755102040816325, 18.72, 23.333333333333332, 35.0, 36.371428571428574, 36.38235294117647, 36.96969696969697, 34.11764705882353, 63.878787878787875, 61.57142857142857, 64.55882352941177, 66.84848484848484, 65.29411764705883, 30.92105263157895, 30.641025641025642, 32.54054054054054, 34.83783783783784, 29.4, 59.3235294117647, 65.31428571428572, 62.65714285714286, 63.05714285714286, 64.6, 68.48571428571428, 70.2, 67.34285714285714, 68.38888888888889, 68.94285714285714,
78, 49.59375, 42.81578947368421, 43.108108108108105, 35.53846153846154, 37.027027027027025, 40.13157894736842, 23.454545454545453, 22.533333333333335, 21.591836734693878, 19.84313725490196, 23.155555555555555, 34.93939393939394, 37.27272727272727, 35.083333333333336, 37.5, 33.0, 62.14705882352941, 63.94117647058823, 65.97142857142858, 67.44117647058823, 65.48571428571428, 30.31578947368421, 28.833333333333332, 33.611111111111114, 35.13513513513514, 31.47222222222222, 59.85294117647059, 63.68571428571428, 64.76470588235294, 63.088235294117645, 65.05714285714286, 65.5, 66.58333333333333, 64.78378378378379, 70.22857142857143, 69.52777777777777,
79, 52.41935483870968, 42.68421052631579, 43.86842105263158, 36.26829268292683, 37.78378378378378, 41.05555555555556, 20.391304347826086, 22.733333333333334, 21.84313725490196, 19.86, 23.32608695652174, 35.333333333333336, 37.94117647058823, 35.02857142857143, 37.333333333333336, 34.705882352941174, 62.94285714285714, 64.34285714285714, 64.4, 64.68571428571428, 65.73529411764706, 28.925, 31.07894736842105, 34.457142857142856, 38.25, 29.55263157894737, 57.74285714285714, 64.60606060606061, 63.42424242424242, 66.74285714285715, 66.28571428571429, 66.75, 68.88888888888889, 68.94285714285714, 70.97142857142858, 68.91176470588235,
80, 52.3125, 44.73684210526316, 45.583333333333336, 38.37837837837838, 37.68421052631579, 42.638888888888886, 24.585365853658537, 23.428571428571427, 21.959183673469386, 21.217391304347824, 23.511627906976745, 33.25, 40.36363636363637, 35.35294117647059, 38.666666666666664, 33.42424242424242, 65.24242424242425, 63.63636363636363, 63.088235294117645, 65.23529411764706, 68.55882352941177, 34.05882352941177, 30.615384615384617, 33.25714285714286, 36.0, 30.72222222222222, 60.26470588235294, 66.19444444444444, 62.05714285714286, 64.66666666666667, 62.05555555555556, 66.30555555555556, 67.16666666666667, 63.55263157894737, 68.48571428571428, 69.31428571428572,
81, 51.78125, 45.86842105263158, 43.54054054054054, 37.97435897435897, 36.23684210526316, 39.0, 26.05128205128205, 25.261904761904763, 23.375, 23.136363636363637, 23.822222222222223, 35.484848484848484, 37.970588235294116, 36.088235294117645, 36.17142857142857, 33.24324324324324, 64.8, 62.74285714285714, 65.26470588235294, 65.28571428571429, 67.47058823529412, 31.783783783783782, 31.46153846153846, 35.411764705882355, 37.34285714285714, 28.157894736842106, 59.81818181818182, 66.82352941176471, 64.74285714285715, 64.79411764705883, 66.6470588235294, 68.63888888888889, 67.65714285714286, 64.86486486486487, 68.11111111111111, 69.6,
82, 53.064516129032256, 45.432432432432435, 45.27777777777778, 38.02777777777778, 37.69444444444444, 40.78378378378378, 23.357142857142858, 24.51219512195122, 22.5, 21.416666666666668, 23.568181818181817, 35.1764705882353, 37.23529411764706, 37.205882352941174, 36.94444444444444, 33.05555555555556, 63.26470588235294, 65.47058823529412, 65.57142857142857, 68.23529411764706, 67.74285714285715, 31.07894736842105, 30.358974358974358, 35.416666666666664, 39.388888888888886, 28.675675675675677, 61.77142857142857, 68.0, 63.55882352941177, 66.42857142857143, 64.45454545454545, 65.36842105263158, 68.11111111111111, 66.77777777777777, 68.0, 67.66666666666667,
83, 51.46875, 43.55, 44.26315789473684, 38.611111111111114, 39.861111111111114, 41.97222222222222, 25.1, 22.386363636363637, 23.977777777777778, 21.266666666666666, 24.767441860465116, 36.970588235294116, 37.885714285714286, 35.10526315789474, 40.21212121212121, 32.833333333333336, 63.55882352941177, 65.51428571428572, 67.08571428571429, 67.94117647058823, 68.1470588235294, 34.51428571428571, 30.536585365853657, 34.729729729729726, 38.2972972972973, 31.805555555555557, 61.85294117647059, 65.6, 63.31428571428572, 66.25, 64.23529411764706, 66.86486486486487, 64.89189189189189, 67.80555555555556, 66.43243243243244, 70.74285714285715,
84, 50.1764705882353, 43.75675675675676, 44.72222222222222, 38.916666666666664, 40.972972972972975, 42.75, 23.59090909090909, 26.325581395348838, 25.08888888888889, 22.822222222222223, 24.928571428571427, 34.6764705882353, 39.44117647058823, 35.714285714285715, 38.1764705882353, 34.17142857142857, 61.333333333333336, 63.6, 66.11764705882354, 67.51428571428572, 68.32352941176471, 33.611111111111114, 35.31578947368421, 34.45945945945946, 37.945945945945944, 30.594594594594593, 62.11764705882353, 68.02941176470588, 64.16666666666667, 65.25, 64.88571428571429, 64.39473684210526, 67.55555555555556, 66.91666666666667, 68.41666666666667, 69.22857142857143,
85, 51.5, 47.31428571428572, 46.542857142857144, 38.28947368421053, 41.285714285714285, 40.94871794871795, 26.025641025641026, 23.72093023255814, 24.666666666666668, 22.377777777777776, 24.295454545454547, 35.84848484848485, 39.05882352941177, 36.17142857142857, 37.27777777777778, 36.484848484848484, 65.2, 65.31428571428572, 64.31428571428572, 70.84848484848484, 69.70588235294117, 31.394736842105264, 30.75, 34.421052631578945, 37.54054054054054, 26.75609756097561, 63.84848484848485, 67.85714285714286, 66.73529411764706, 63.361111111111114, 64.51428571428572, 65.97222222222223, 68.8, 67.8108108108108, 67.36111111111111, 70.32352941176471,
